loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0xb13e_2023_10_01,CUS_0xb13e,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb143_2023_05_01,CUS_0xb143,1/5/2023,10,8,10000,1000,0,4000,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb14c_2023_05_01,CUS_0xb14c,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb14d_2023_12_01,CUS_0xb14d,1/12/2023,10,1,10000,1000,1000,0,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb152_2024_01_01,CUS_0xb152,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb153_2023_03_01,CUS_0xb153,1/3/2023,10,10,10000,1000,0,9000,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb15c_2023_06_01,CUS_0xb15c,1/6/2023,10,7,10000,1000,0,3000,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb15e_2023_12_01,CUS_0xb15e,1/12/2023,10,1,10000,1000,1000,0,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb16_2024_01_01,CUS_0xb16,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb160_2023_12_01,CUS_0xb160,1/12/2023,10,1,10000,1000,1000,0,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb168_2023_06_01,CUS_0xb168,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb16c_2023_10_01,CUS_0xb16c,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb171_2024_01_01,CUS_0xb171,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb173_2023_06_01,CUS_0xb173,1/6/2023,10,7,10000,1000,0,5000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb17a_2023_11_01,CUS_0xb17a,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb17e_2023_06_01,CUS_0xb17e,1/6/2023,10,7,10000,1000,0,5000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb183_2023_07_01,CUS_0xb183,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb187_2023_04_01,CUS_0xb187,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb18d_2023_11_01,CUS_0xb18d,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb196_2023_06_01,CUS_0xb196,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb19c_2023_11_01,CUS_0xb19c,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1a0_2023_03_01,CUS_0xb1a0,1/3/2023,10,10,10000,1000,1000,0,0,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1a2_2023_06_01,CUS_0xb1a2,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1bc_2023_05_01,CUS_0xb1bc,1/5/2023,10,8,10000,1000,0,7000,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1c2_2023_12_01,CUS_0xb1c2,1/12/2023,10,1,10000,1000,0,1000,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1ca_2023_03_01,CUS_0xb1ca,1/3/2023,10,10,10000,1000,0,7000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1d5_2023_04_01,CUS_0xb1d5,1/4/2023,10,9,10000,1000,0,6000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1da_2023_10_01,CUS_0xb1da,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1dd_2023_05_01,CUS_0xb1dd,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1e1_2024_01_01,CUS_0xb1e1,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1e7_2023_12_01,CUS_0xb1e7,1/12/2023,10,1,10000,1000,1000,0,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1e8_2023_06_01,CUS_0xb1e8,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb1f6_2023_03_01,CUS_0xb1f6,1/3/2023,10,10,10000,1000,1000,0,0,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb201_2023_06_01,CUS_0xb201,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb203_2023_05_01,CUS_0xb203,1/5/2023,10,8,10000,1000,0,5000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb20f_2023_10_01,CUS_0xb20f,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb213_2023_09_01,CUS_0xb213,1/9/2023,10,4,10000,1000,0,1000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb217_2023_04_01,CUS_0xb217,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb218_2024_01_01,CUS_0xb218,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb22_2023_10_01,CUS_0xb22,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb226_2024_01_01,CUS_0xb226,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb227_2024_01_01,CUS_0xb227,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb229_2023_08_01,CUS_0xb229,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb22f_2023_06_01,CUS_0xb22f,1/6/2023,10,7,10000,1000,0,4000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb239_2023_07_01,CUS_0xb239,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb240_2023_06_01,CUS_0xb240,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb24c_2023_11_01,CUS_0xb24c,1/11/2023,10,2,10000,1000,0,2000,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb24d_2023_09_01,CUS_0xb24d,1/9/2023,10,4,10000,1000,1000,0,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb250_2023_05_01,CUS_0xb250,1/5/2023,10,8,10000,1000,0,5000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb282_2023_05_01,CUS_0xb282,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb293_2023_05_01,CUS_0xb293,1/5/2023,10,8,10000,1000,0,4000,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb29a_2023_06_01,CUS_0xb29a,1/6/2023,10,7,10000,1000,0,3000,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2a1_2023_10_01,CUS_0xb2a1,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2a3_2023_08_01,CUS_0xb2a3,1/8/2023,10,5,10000,1000,0,2000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2a9_2023_03_01,CUS_0xb2a9,1/3/2023,10,10,10000,1000,0,7000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2b5_2023_07_01,CUS_0xb2b5,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2bf_2023_10_01,CUS_0xb2bf,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2d2_2023_12_01,CUS_0xb2d2,1/12/2023,10,1,10000,1000,0,1000,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2d3_2023_11_01,CUS_0xb2d3,1/11/2023,10,2,10000,1000,2000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb2fc_2023_04_01,CUS_0xb2fc,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb300_2023_07_01,CUS_0xb300,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb312_2024_01_01,CUS_0xb312,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb322_2023_09_01,CUS_0xb322,1/9/2023,10,4,10000,1000,1000,0,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb329_2023_11_01,CUS_0xb329,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb32a_2023_04_01,CUS_0xb32a,1/4/2023,10,9,10000,1000,0,5000,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb333_2023_10_01,CUS_0xb333,1/10/2023,10,3,10000,1000,2000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb339_2023_10_01,CUS_0xb339,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb33a_2023_04_01,CUS_0xb33a,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb351_2023_04_01,CUS_0xb351,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb35f_2023_04_01,CUS_0xb35f,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb362_2023_06_01,CUS_0xb362,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb374_2023_06_01,CUS_0xb374,1/6/2023,10,7,10000,1000,0,3000,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb378_2023_03_01,CUS_0xb378,1/3/2023,10,10,10000,1000,1000,0,0,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb380_2023_07_01,CUS_0xb380,1/7/2023,10,6,10000,1000,0,4000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb38b_2023_11_01,CUS_0xb38b,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb38f_2023_06_01,CUS_0xb38f,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb395_2023_06_01,CUS_0xb395,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3a_2023_04_01,CUS_0xb3a,1/4/2023,10,9,10000,1000,0,6000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3aa_2023_03_01,CUS_0xb3aa,1/3/2023,10,10,10000,1000,1000,0,0,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3b_2023_10_01,CUS_0xb3b,1/10/2023,10,3,10000,1000,0,1000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3b0_2023_05_01,CUS_0xb3b0,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3bd_2023_11_01,CUS_0xb3bd,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3c2_2024_01_01,CUS_0xb3c2,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3cb_2023_08_01,CUS_0xb3cb,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb3f2_2023_12_01,CUS_0xb3f2,1/12/2023,10,1,10000,1000,1000,0,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb407_2024_01_01,CUS_0xb407,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb443_2023_10_01,CUS_0xb443,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb446_2023_09_01,CUS_0xb446,1/9/2023,10,4,10000,1000,0,2000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb450_2023_10_01,CUS_0xb450,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb460_2023_12_01,CUS_0xb460,1/12/2023,10,1,10000,1000,1000,0,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb461_2023_06_01,CUS_0xb461,1/6/2023,10,7,10000,1000,0,6000,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb462_2023_03_01,CUS_0xb462,1/3/2023,10,10,10000,1000,1000,0,0,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb46b_2023_05_01,CUS_0xb46b,1/5/2023,10,8,10000,1000,0,6000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb471_2023_03_01,CUS_0xb471,1/3/2023,10,10,10000,1000,0,7000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb473_2023_07_01,CUS_0xb473,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb47f_2023_10_01,CUS_0xb47f,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb482_2023_11_01,CUS_0xb482,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb483_2023_07_01,CUS_0xb483,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb48d_2024_01_01,CUS_0xb48d,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb49_2023_11_01,CUS_0xb49,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb499_2023_04_01,CUS_0xb499,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb49d_2023_09_01,CUS_0xb49d,1/9/2023,10,4,10000,1000,1000,0,6000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4b4_2023_10_01,CUS_0xb4b4,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4c4_2023_08_01,CUS_0xb4c4,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4c5_2023_11_01,CUS_0xb4c5,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4ca_2023_10_01,CUS_0xb4ca,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4d3_2023_04_01,CUS_0xb4d3,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4d6_2023_11_01,CUS_0xb4d6,1/11/2023,10,2,10000,1000,1000,0,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4e2_2023_05_01,CUS_0xb4e2,1/5/2023,10,8,10000,1000,0,7000,9000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb4fd_2023_05_01,CUS_0xb4fd,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb503_2023_06_01,CUS_0xb503,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb508_2023_03_01,CUS_0xb508,1/3/2023,10,10,10000,1000,0,7000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb512_2023_08_01,CUS_0xb512,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb517_2023_07_01,CUS_0xb517,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb51a_2023_07_01,CUS_0xb51a,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb521_2023_07_01,CUS_0xb521,1/7/2023,10,6,10000,1000,0,4000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb529_2023_09_01,CUS_0xb529,1/9/2023,10,4,10000,1000,0,1000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb52f_2023_06_01,CUS_0xb52f,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb538_2023_03_01,CUS_0xb538,1/3/2023,10,10,10000,1000,1000,0,0,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb545_2023_04_01,CUS_0xb545,1/4/2023,10,9,10000,1000,1000,0,1000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb551_2023_08_01,CUS_0xb551,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb556_2024_01_01,CUS_0xb556,1/1/2024,10,0,10000,0,0,0,10000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb55e_2023_10_01,CUS_0xb55e,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb583_2023_05_01,CUS_0xb583,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb586_2023_07_01,CUS_0xb586,1/7/2023,10,6,10000,1000,1000,0,4000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb593_2023_08_01,CUS_0xb593,1/8/2023,10,5,10000,1000,0,2000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb59a_2023_10_01,CUS_0xb59a,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb59b_2023_05_01,CUS_0xb59b,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5ae_2023_08_01,CUS_0xb5ae,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5af_2023_10_01,CUS_0xb5af,1/10/2023,10,3,10000,1000,1000,0,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5b5_2023_06_01,CUS_0xb5b5,1/6/2023,10,7,10000,1000,0,4000,7000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5b9_2023_05_01,CUS_0xb5b9,1/5/2023,10,8,10000,1000,1000,0,2000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5bd_2023_10_01,CUS_0xb5bd,1/10/2023,10,3,10000,1000,0,1000,8000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5be_2023_06_01,CUS_0xb5be,1/6/2023,10,7,10000,1000,1000,0,3000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
CUS_0xb5c0_2023_08_01,CUS_0xb5c0,1/8/2023,10,5,10000,1000,1000,0,5000,1/1/2024,2024-01-01,2025-10-05 04:42:32.705906,data/lms_loan_daily.csv,2024-01-01
