loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0xb220_2023_01_01,CUS_0xb220,1/1/2023,10,3,10000,1000,0,2000,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb25e_2023_02_01,CUS_0xb25e,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb264_2023_02_01,CUS_0xb264,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb28a_2023_02_01,CUS_0xb28a,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb2a9_2023_03_01,CUS_0xb2a9,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb2b8_2023_01_01,CUS_0xb2b8,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb2fc_2023_04_01,CUS_0xb2fc,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb32a_2023_04_01,CUS_0xb32a,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb32c_2023_02_01,CUS_0xb32c,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb33a_2023_04_01,CUS_0xb33a,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb351_2023_04_01,CUS_0xb351,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb35f_2023_04_01,CUS_0xb35f,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb378_2023_03_01,CUS_0xb378,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb381_2023_01_01,CUS_0xb381,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb39_2023_02_01,CUS_0xb39,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb3a_2023_04_01,CUS_0xb3a,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb3aa_2023_03_01,CUS_0xb3aa,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb3f4_2023_01_01,CUS_0xb3f4,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb403_2023_01_01,CUS_0xb403,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb41f_2023_01_01,CUS_0xb41f,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb424_2023_01_01,CUS_0xb424,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb428_2023_02_01,CUS_0xb428,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb433_2023_02_01,CUS_0xb433,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb437_2023_01_01,CUS_0xb437,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb46_2023_01_01,CUS_0xb46,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb462_2023_03_01,CUS_0xb462,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb471_2023_03_01,CUS_0xb471,1/3/2023,10,1,10000,1000,0,1000,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb499_2023_04_01,CUS_0xb499,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb4bc_2023_02_01,CUS_0xb4bc,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb4c1_2023_02_01,CUS_0xb4c1,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb4d3_2023_04_01,CUS_0xb4d3,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb4d8_2023_01_01,CUS_0xb4d8,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb508_2023_03_01,CUS_0xb508,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb51c_2023_01_01,CUS_0xb51c,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb538_2023_03_01,CUS_0xb538,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb545_2023_04_01,CUS_0xb545,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb548_2023_02_01,CUS_0xb548,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb575_2023_02_01,CUS_0xb575,1/2/2023,10,2,10000,1000,2000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb5d7_2023_03_01,CUS_0xb5d7,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb5ff_2023_03_01,CUS_0xb5ff,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb61a_2023_02_01,CUS_0xb61a,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb634_2023_03_01,CUS_0xb634,1/3/2023,10,1,10000,1000,0,1000,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb63e_2023_04_01,CUS_0xb63e,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb644_2023_04_01,CUS_0xb644,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb645_2023_03_01,CUS_0xb645,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb64a_2023_01_01,CUS_0xb64a,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb65f_2023_02_01,CUS_0xb65f,1/2/2023,10,2,10000,1000,2000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb662_2023_01_01,CUS_0xb662,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb67c_2023_01_01,CUS_0xb67c,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb685_2023_01_01,CUS_0xb685,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb689_2023_03_01,CUS_0xb689,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb6b_2023_02_01,CUS_0xb6b,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb6b1_2023_03_01,CUS_0xb6b1,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb6e3_2023_01_01,CUS_0xb6e3,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb704_2023_03_01,CUS_0xb704,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb73_2023_01_01,CUS_0xb73,1/1/2023,10,3,10000,1000,0,1000,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb732_2023_04_01,CUS_0xb732,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb742_2023_02_01,CUS_0xb742,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb745_2023_01_01,CUS_0xb745,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb749_2023_02_01,CUS_0xb749,1/2/2023,10,2,10000,1000,2000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb74c_2023_03_01,CUS_0xb74c,1/3/2023,10,1,10000,1000,0,1000,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb767_2023_02_01,CUS_0xb767,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb786_2023_02_01,CUS_0xb786,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb793_2023_03_01,CUS_0xb793,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb798_2023_04_01,CUS_0xb798,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb7df_2023_02_01,CUS_0xb7df,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb7f1_2023_03_01,CUS_0xb7f1,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb7fa_2023_04_01,CUS_0xb7fa,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb804_2023_03_01,CUS_0xb804,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb81c_2023_04_01,CUS_0xb81c,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb825_2023_04_01,CUS_0xb825,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb875_2023_01_01,CUS_0xb875,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb891_2023_03_01,CUS_0xb891,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb8b9_2023_01_01,CUS_0xb8b9,1/1/2023,10,3,10000,1000,0,1000,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb8d4_2023_03_01,CUS_0xb8d4,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb8de_2023_04_01,CUS_0xb8de,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb8e_2023_02_01,CUS_0xb8e,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb8f7_2023_02_01,CUS_0xb8f7,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb915_2023_01_01,CUS_0xb915,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb91a_2023_04_01,CUS_0xb91a,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb936_2023_02_01,CUS_0xb936,1/2/2023,10,2,10000,1000,0,1000,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb93e_2023_01_01,CUS_0xb93e,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb98_2023_04_01,CUS_0xb98,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb9c9_2023_03_01,CUS_0xb9c9,1/3/2023,10,1,10000,1000,0,1000,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xb9ef_2023_03_01,CUS_0xb9ef,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba03_2023_03_01,CUS_0xba03,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba27_2023_02_01,CUS_0xba27,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba4c_2023_04_01,CUS_0xba4c,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba5f_2023_02_01,CUS_0xba5f,1/2/2023,10,2,10000,1000,0,1000,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba60_2023_02_01,CUS_0xba60,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba92_2023_03_01,CUS_0xba92,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xba9d_2023_01_01,CUS_0xba9d,1/1/2023,10,3,10000,1000,2000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbaab_2023_03_01,CUS_0xbaab,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbab1_2023_03_01,CUS_0xbab1,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbacd_2023_04_01,CUS_0xbacd,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbaeb_2023_04_01,CUS_0xbaeb,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbaf4_2023_02_01,CUS_0xbaf4,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbafa_2023_04_01,CUS_0xbafa,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbafd_2023_04_01,CUS_0xbafd,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb37_2023_02_01,CUS_0xbb37,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb6e_2023_04_01,CUS_0xbb6e,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb7_2023_03_01,CUS_0xbb7,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb73_2023_04_01,CUS_0xbb73,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb85_2023_04_01,CUS_0xbb85,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb95_2023_02_01,CUS_0xbb95,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbb9a_2023_02_01,CUS_0xbb9a,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbbd3_2023_02_01,CUS_0xbbd3,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbbe4_2023_01_01,CUS_0xbbe4,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbbf5_2023_02_01,CUS_0xbbf5,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbc1e_2023_02_01,CUS_0xbc1e,1/2/2023,10,2,10000,1000,0,1000,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbc29_2023_04_01,CUS_0xbc29,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbc33_2023_04_01,CUS_0xbc33,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbc9e_2023_04_01,CUS_0xbc9e,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbca6_2023_01_01,CUS_0xbca6,1/1/2023,10,3,10000,1000,0,1000,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbcc9_2023_02_01,CUS_0xbcc9,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbccb_2023_03_01,CUS_0xbccb,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbccf_2023_04_01,CUS_0xbccf,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbd0f_2023_04_01,CUS_0xbd0f,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbd1f_2023_01_01,CUS_0xbd1f,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbd2c_2023_04_01,CUS_0xbd2c,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbd33_2023_04_01,CUS_0xbd33,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbd4b_2023_03_01,CUS_0xbd4b,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbd8f_2023_01_01,CUS_0xbd8f,1/1/2023,10,3,10000,1000,2000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbdd9_2023_02_01,CUS_0xbdd9,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbe12_2023_02_01,CUS_0xbe12,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbe5c_2023_04_01,CUS_0xbe5c,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbe71_2023_04_01,CUS_0xbe71,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbeb8_2023_03_01,CUS_0xbeb8,1/3/2023,10,1,10000,1000,0,1000,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbed7_2023_04_01,CUS_0xbed7,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbf01_2023_01_01,CUS_0xbf01,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbf23_2023_02_01,CUS_0xbf23,1/2/2023,10,2,10000,1000,1000,0,8000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbf38_2023_01_01,CUS_0xbf38,1/1/2023,10,3,10000,1000,1000,0,7000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbf40_2023_04_01,CUS_0xbf40,1/4/2023,10,0,10000,0,0,0,10000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbf55_2023_01_01,CUS_0xbf55,1/1/2023,10,3,10000,1000,0,2000,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
CUS_0xbf82_2023_03_01,CUS_0xbf82,1/3/2023,10,1,10000,1000,1000,0,9000,1/4/2023,2023-04-01,2025-11-09 09:09:26.788698,data/lms_loan_daily.csv,2023-04-01
