loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0x9d09_2024_01_01,CUS_0x9d09,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d1a_2024_03_01,CUS_0x9d1a,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d2f_2024_03_01,CUS_0x9d2f,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d3_2023_11_01,CUS_0x9d3,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d36_2023_07_01,CUS_0x9d36,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d60_2024_03_01,CUS_0x9d60,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d62_2024_03_01,CUS_0x9d62,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d72_2023_07_01,CUS_0x9d72,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d73_2023_10_01,CUS_0x9d73,1/10/2023,10,5,10000,1000,1000,0,5000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d77_2023_06_01,CUS_0x9d77,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d78_2023_06_01,CUS_0x9d78,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d7d_2023_07_01,CUS_0x9d7d,1/7/2023,10,8,10000,1000,0,5000,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d86_2023_05_01,CUS_0x9d86,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d87_2023_08_01,CUS_0x9d87,1/8/2023,10,7,10000,1000,0,3000,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d89_2023_12_01,CUS_0x9d89,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d91_2023_09_01,CUS_0x9d91,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9d9a_2023_07_01,CUS_0x9d9a,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9da0_2024_03_01,CUS_0x9da0,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9da2_2023_07_01,CUS_0x9da2,1/7/2023,10,8,10000,1000,0,6000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9daa_2023_06_01,CUS_0x9daa,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9db8_2023_06_01,CUS_0x9db8,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dbc_2024_03_01,CUS_0x9dbc,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dbe_2023_07_01,CUS_0x9dbe,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dc1_2023_12_01,CUS_0x9dc1,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dc2_2023_11_01,CUS_0x9dc2,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dd7_2024_03_01,CUS_0x9dd7,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ddd_2023_07_01,CUS_0x9ddd,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9de2_2023_12_01,CUS_0x9de2,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dec_2023_09_01,CUS_0x9dec,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9df0_2023_10_01,CUS_0x9df0,1/10/2023,10,5,10000,1000,1000,0,5000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9df6_2023_05_01,CUS_0x9df6,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9df7_2023_09_01,CUS_0x9df7,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9df8_2023_09_01,CUS_0x9df8,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9dfc_2023_06_01,CUS_0x9dfc,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e04_2024_01_01,CUS_0x9e04,1/1/2024,10,2,10000,1000,2000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e05_2024_01_01,CUS_0x9e05,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e11_2024_01_01,CUS_0x9e11,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e13_2023_08_01,CUS_0x9e13,1/8/2023,10,7,10000,1000,1000,0,3000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e1a_2023_09_01,CUS_0x9e1a,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e24_2023_07_01,CUS_0x9e24,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e26_2023_12_01,CUS_0x9e26,1/12/2023,10,3,10000,1000,0,2000,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e39_2024_03_01,CUS_0x9e39,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e3b_2023_06_01,CUS_0x9e3b,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e3c_2023_05_01,CUS_0x9e3c,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e41_2024_02_01,CUS_0x9e41,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e50_2024_01_01,CUS_0x9e50,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e51_2024_01_01,CUS_0x9e51,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e5e_2023_07_01,CUS_0x9e5e,1/7/2023,10,8,10000,1000,0,6000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e5f_2023_08_01,CUS_0x9e5f,1/8/2023,10,7,10000,1000,0,5000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e76_2023_09_01,CUS_0x9e76,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e7e_2024_02_01,CUS_0x9e7e,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e82_2023_08_01,CUS_0x9e82,1/8/2023,10,7,10000,1000,1000,0,3000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e8c_2023_09_01,CUS_0x9e8c,1/9/2023,10,6,10000,1000,0,4000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e8d_2023_11_01,CUS_0x9e8d,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e8f_2024_01_01,CUS_0x9e8f,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e95_2023_10_01,CUS_0x9e95,1/10/2023,10,5,10000,1000,1000,0,5000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9e9d_2023_06_01,CUS_0x9e9d,1/6/2023,10,9,10000,1000,0,6000,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9eb2_2023_09_01,CUS_0x9eb2,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ebf_2023_07_01,CUS_0x9ebf,1/7/2023,10,8,10000,1000,0,7000,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ec2_2023_09_01,CUS_0x9ec2,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ecd_2023_07_01,CUS_0x9ecd,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ed1_2023_11_01,CUS_0x9ed1,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ed9_2024_02_01,CUS_0x9ed9,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ee4_2023_09_01,CUS_0x9ee4,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9eec_2023_10_01,CUS_0x9eec,1/10/2023,10,5,10000,1000,1000,0,5000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f04_2023_08_01,CUS_0x9f04,1/8/2023,10,7,10000,1000,1000,0,3000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f1f_2023_07_01,CUS_0x9f1f,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f25_2023_12_01,CUS_0x9f25,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f27_2024_03_01,CUS_0x9f27,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f2f_2023_07_01,CUS_0x9f2f,1/7/2023,10,8,10000,1000,0,4000,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f3_2023_05_01,CUS_0x9f3,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f40_2023_11_01,CUS_0x9f40,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f43_2024_03_01,CUS_0x9f43,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f5_2023_11_01,CUS_0x9f5,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f51_2024_03_01,CUS_0x9f51,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f52_2023_08_01,CUS_0x9f52,1/8/2023,10,7,10000,1000,0,3000,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f5c_2024_01_01,CUS_0x9f5c,1/1/2024,10,2,10000,1000,0,1000,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f5e_2023_05_01,CUS_0x9f5e,1/5/2023,10,10,10000,1000,0,6000,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f70_2023_06_01,CUS_0x9f70,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f7a_2023_11_01,CUS_0x9f7a,1/11/2023,10,4,10000,1000,1000,0,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f7e_2023_06_01,CUS_0x9f7e,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f8d_2023_09_01,CUS_0x9f8d,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9f9_2023_06_01,CUS_0x9f9,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9fab_2023_05_01,CUS_0x9fab,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9fca_2023_08_01,CUS_0x9fca,1/8/2023,10,7,10000,1000,1000,0,3000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9fce_2023_07_01,CUS_0x9fce,1/7/2023,10,8,10000,1000,0,6000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9fe6_2024_01_01,CUS_0x9fe6,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ff3_2024_03_01,CUS_0x9ff3,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0x9ff5_2023_07_01,CUS_0x9ff5,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa005_2023_05_01,CUS_0xa005,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa008_2023_07_01,CUS_0xa008,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa011_2023_09_01,CUS_0xa011,1/9/2023,10,6,10000,1000,0,4000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa01f_2023_06_01,CUS_0xa01f,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa024_2023_06_01,CUS_0xa024,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa037_2024_03_01,CUS_0xa037,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa03a_2023_12_01,CUS_0xa03a,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa03c_2023_05_01,CUS_0xa03c,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa040_2023_12_01,CUS_0xa040,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa041_2023_08_01,CUS_0xa041,1/8/2023,10,7,10000,1000,1000,0,3000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa049_2023_07_01,CUS_0xa049,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa04f_2023_05_01,CUS_0xa04f,1/5/2023,10,10,10000,1000,0,9000,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa053_2024_01_01,CUS_0xa053,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa055_2023_06_01,CUS_0xa055,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa058_2023_11_01,CUS_0xa058,1/11/2023,10,4,10000,1000,0,3000,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa05a_2023_07_01,CUS_0xa05a,1/7/2023,10,8,10000,1000,0,7000,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa05d_2023_12_01,CUS_0xa05d,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa05f_2023_07_01,CUS_0xa05f,1/7/2023,10,8,10000,1000,0,6000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa06_2024_03_01,CUS_0xa06,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa061_2023_08_01,CUS_0xa061,1/8/2023,10,7,10000,1000,1000,0,3000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa062_2024_03_01,CUS_0xa062,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa078_2024_03_01,CUS_0xa078,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa080_2023_12_01,CUS_0xa080,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa08b_2023_12_01,CUS_0xa08b,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa08c_2023_07_01,CUS_0xa08c,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa090_2024_02_01,CUS_0xa090,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0a5_2023_06_01,CUS_0xa0a5,1/6/2023,10,9,10000,1000,1000,0,1000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0a6_2023_10_01,CUS_0xa0a6,1/10/2023,10,5,10000,1000,1000,0,5000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0d_2023_12_01,CUS_0xa0d,1/12/2023,10,3,10000,1000,1000,0,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0eb_2023_06_01,CUS_0xa0eb,1/6/2023,10,9,10000,1000,0,6000,7000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0ee_2023_05_01,CUS_0xa0ee,1/5/2023,10,10,10000,1000,0,6000,6000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0f3_2023_07_01,CUS_0xa0f3,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa0f4_2023_05_01,CUS_0xa0f4,1/5/2023,10,10,10000,1000,1000,0,0,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa106_2023_10_01,CUS_0xa106,1/10/2023,10,5,10000,1000,1000,0,5000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa11c_2023_05_01,CUS_0xa11c,1/5/2023,10,10,10000,1000,0,8000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa12_2023_05_01,CUS_0xa12,1/5/2023,10,10,10000,1000,0,8000,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa123_2024_01_01,CUS_0xa123,1/1/2024,10,2,10000,1000,1000,0,8000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa12e_2023_09_01,CUS_0xa12e,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa130_2024_02_01,CUS_0xa130,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa13f_2024_02_01,CUS_0xa13f,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa153_2023_07_01,CUS_0xa153,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa156_2024_02_01,CUS_0xa156,1/2/2024,10,1,10000,1000,1000,0,9000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa15a_2024_03_01,CUS_0xa15a,1/3/2024,10,0,10000,0,0,0,10000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa163_2023_07_01,CUS_0xa163,1/7/2023,10,8,10000,1000,1000,0,2000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
CUS_0xa17a_2023_09_01,CUS_0xa17a,1/9/2023,10,6,10000,1000,1000,0,4000,1/3/2024,2024-03-01,2025-11-09 07:06:39.639615,data/lms_loan_daily.csv,2024-03-01
