loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0x9b6b_2023_04_01,CUS_0x9b6b,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9b7d_2023_07_01,CUS_0x9b7d,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9b80_2023_08_01,CUS_0x9b80,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9b94_2023_07_01,CUS_0x9b94,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9b9e_2023_10_01,CUS_0x9b9e,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ba5_2023_10_01,CUS_0x9ba5,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bb0_2023_09_01,CUS_0x9bb0,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bb1_2023_08_01,CUS_0x9bb1,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bb7_2023_07_01,CUS_0x9bb7,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bb9_2023_06_01,CUS_0x9bb9,1/6/2023,10,4,10000,1000,0,3000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bbc_2023_03_01,CUS_0x9bbc,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bbe_2023_04_01,CUS_0x9bbe,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bc1_2023_10_01,CUS_0x9bc1,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bc4_2023_07_01,CUS_0x9bc4,1/7/2023,10,3,10000,1000,0,1000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bda_2023_03_01,CUS_0x9bda,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9be9_2023_05_01,CUS_0x9be9,1/5/2023,10,5,10000,1000,0,3000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bef_2023_01_01,CUS_0x9bef,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9bf9_2023_05_01,CUS_0x9bf9,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c08_2023_09_01,CUS_0x9c08,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c09_2023_10_01,CUS_0x9c09,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c14_2023_07_01,CUS_0x9c14,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c2_2023_04_01,CUS_0x9c2,1/4/2023,10,6,10000,1000,0,2000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c28_2023_05_01,CUS_0x9c28,1/5/2023,10,5,10000,1000,0,1000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c2e_2023_04_01,CUS_0x9c2e,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c30_2023_05_01,CUS_0x9c30,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c3a_2023_09_01,CUS_0x9c3a,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c49_2023_04_01,CUS_0x9c49,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c59_2023_02_01,CUS_0x9c59,1/2/2023,10,8,10000,1000,0,6000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c5b_2023_08_01,CUS_0x9c5b,1/8/2023,10,2,10000,1000,0,1000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c66_2023_04_01,CUS_0x9c66,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c67_2023_01_01,CUS_0x9c67,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c71_2023_03_01,CUS_0x9c71,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c82_2023_07_01,CUS_0x9c82,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c85_2023_09_01,CUS_0x9c85,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9c95_2023_03_01,CUS_0x9c95,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9cc_2023_09_01,CUS_0x9cc,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9cc4_2023_05_01,CUS_0x9cc4,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ccf_2023_02_01,CUS_0x9ccf,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9cd7_2023_09_01,CUS_0x9cd7,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ce2_2023_09_01,CUS_0x9ce2,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ce4_2023_08_01,CUS_0x9ce4,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ce6_2023_01_01,CUS_0x9ce6,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ce7_2023_03_01,CUS_0x9ce7,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ce8_2023_05_01,CUS_0x9ce8,1/5/2023,10,5,10000,1000,0,1000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d0b_2023_02_01,CUS_0x9d0b,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d36_2023_07_01,CUS_0x9d36,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d41_2023_04_01,CUS_0x9d41,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d51_2023_04_01,CUS_0x9d51,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d72_2023_07_01,CUS_0x9d72,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d73_2023_10_01,CUS_0x9d73,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d77_2023_06_01,CUS_0x9d77,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d78_2023_06_01,CUS_0x9d78,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d7d_2023_07_01,CUS_0x9d7d,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d83_2023_03_01,CUS_0x9d83,1/3/2023,10,7,10000,1000,0,6000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d86_2023_05_01,CUS_0x9d86,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d87_2023_08_01,CUS_0x9d87,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d91_2023_09_01,CUS_0x9d91,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9d9a_2023_07_01,CUS_0x9d9a,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9da2_2023_07_01,CUS_0x9da2,1/7/2023,10,3,10000,1000,0,1000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9daa_2023_06_01,CUS_0x9daa,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9db8_2023_06_01,CUS_0x9db8,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dbe_2023_07_01,CUS_0x9dbe,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dc5_2023_02_01,CUS_0x9dc5,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dc6_2023_02_01,CUS_0x9dc6,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ddd_2023_07_01,CUS_0x9ddd,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dec_2023_09_01,CUS_0x9dec,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dee_2023_03_01,CUS_0x9dee,1/3/2023,10,7,10000,1000,0,4000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9df0_2023_10_01,CUS_0x9df0,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9df6_2023_05_01,CUS_0x9df6,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9df7_2023_09_01,CUS_0x9df7,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9df8_2023_09_01,CUS_0x9df8,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dfc_2023_06_01,CUS_0x9dfc,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9dff_2023_02_01,CUS_0x9dff,1/2/2023,10,8,10000,1000,0,4000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e02_2023_01_01,CUS_0x9e02,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e09_2023_01_01,CUS_0x9e09,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e13_2023_08_01,CUS_0x9e13,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e18_2023_03_01,CUS_0x9e18,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e1a_2023_09_01,CUS_0x9e1a,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e21_2023_04_01,CUS_0x9e21,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e24_2023_07_01,CUS_0x9e24,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e3_2023_03_01,CUS_0x9e3,1/3/2023,10,7,10000,1000,0,6000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e31_2023_04_01,CUS_0x9e31,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e3b_2023_06_01,CUS_0x9e3b,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e3c_2023_05_01,CUS_0x9e3c,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e56_2023_02_01,CUS_0x9e56,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e5b_2023_03_01,CUS_0x9e5b,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e5e_2023_07_01,CUS_0x9e5e,1/7/2023,10,3,10000,1000,0,1000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e5f_2023_08_01,CUS_0x9e5f,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e6a_2023_01_01,CUS_0x9e6a,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e76_2023_09_01,CUS_0x9e76,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e82_2023_08_01,CUS_0x9e82,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e8c_2023_09_01,CUS_0x9e8c,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e95_2023_10_01,CUS_0x9e95,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e9b_2023_02_01,CUS_0x9e9b,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9e9d_2023_06_01,CUS_0x9e9d,1/6/2023,10,4,10000,1000,0,1000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9eb2_2023_09_01,CUS_0x9eb2,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9eb9_2023_03_01,CUS_0x9eb9,1/3/2023,10,7,10000,1000,0,7000,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ebf_2023_07_01,CUS_0x9ebf,1/7/2023,10,3,10000,1000,0,2000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ec2_2023_09_01,CUS_0x9ec2,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ec9_2023_03_01,CUS_0x9ec9,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ecd_2023_07_01,CUS_0x9ecd,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ed8_2023_03_01,CUS_0x9ed8,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ee4_2023_09_01,CUS_0x9ee4,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ee5_2023_02_01,CUS_0x9ee5,1/2/2023,10,8,10000,1000,0,4000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9eec_2023_10_01,CUS_0x9eec,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9eef_2023_03_01,CUS_0x9eef,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f04_2023_08_01,CUS_0x9f04,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f06_2023_04_01,CUS_0x9f06,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f1f_2023_07_01,CUS_0x9f1f,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f23_2023_02_01,CUS_0x9f23,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f2f_2023_07_01,CUS_0x9f2f,1/7/2023,10,3,10000,1000,0,3000,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f3_2023_05_01,CUS_0x9f3,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f52_2023_08_01,CUS_0x9f52,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f59_2023_02_01,CUS_0x9f59,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f5e_2023_05_01,CUS_0x9f5e,1/5/2023,10,5,10000,1000,0,1000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f70_2023_06_01,CUS_0x9f70,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f77_2023_03_01,CUS_0x9f77,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f7e_2023_06_01,CUS_0x9f7e,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f80_2023_04_01,CUS_0x9f80,1/4/2023,10,6,10000,1000,0,4000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f8d_2023_09_01,CUS_0x9f8d,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f9_2023_06_01,CUS_0x9f9,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f91_2023_01_01,CUS_0x9f91,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9f95_2023_03_01,CUS_0x9f95,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fab_2023_05_01,CUS_0x9fab,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fb1_2023_04_01,CUS_0x9fb1,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fca_2023_08_01,CUS_0x9fca,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fce_2023_07_01,CUS_0x9fce,1/7/2023,10,3,10000,1000,0,1000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fcf_2023_02_01,CUS_0x9fcf,1/2/2023,10,8,10000,1000,0,4000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fd7_2023_03_01,CUS_0x9fd7,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9fea_2023_04_01,CUS_0x9fea,1/4/2023,10,6,10000,1000,0,3000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x9ff5_2023_07_01,CUS_0x9ff5,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0xa001_2023_03_01,CUS_0xa001,1/3/2023,10,7,10000,1000,0,3000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0xa005_2023_05_01,CUS_0xa005,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
